#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,25,2022-08-05,1078.754282,0
CPTY_A,25,2022-08-05,1122.126225,0
CPTY_A,25,2022-08-05,1165.498168,0
CPTY_A,25,2022-08-05,1208.870110,0
CPTY_A,25,2022-08-05,1252.242053,0
CPTY_A,25,2022-08-05,1295.613996,0
CPTY_A,25,2022-08-05,1338.985938,0
CPTY_A,25,2022-08-05,1382.357881,0
CPTY_A,25,2022-08-05,1425.729823,0
CPTY_A,25,2022-08-05,1469.101766,0
CPTY_A,25,2022-08-05,1512.473709,0
CPTY_A,25,2022-08-05,1555.845651,0
CPTY_A,25,2022-08-05,1599.217594,0
CPTY_A,25,2022-08-05,1642.589537,0
CPTY_A,26,2022-11-07,-503.632708,0
CPTY_A,26,2022-11-07,-456.541336,0
CPTY_A,26,2022-11-07,-409.449964,0
CPTY_A,26,2022-11-07,-362.358593,0
CPTY_A,26,2022-11-07,-315.267221,0
CPTY_A,26,2022-11-07,-268.175849,0
CPTY_A,26,2022-11-07,-221.084477,0
CPTY_A,26,2022-11-07,-173.993105,0
CPTY_A,26,2022-11-07,-126.901734,0
CPTY_A,26,2022-11-07,-79.810362,0
CPTY_A,26,2022-11-07,-32.718990,0
CPTY_A,26,2022-11-07,14.372382,0
CPTY_A,26,2022-11-07,61.463753,0
CPTY_A,26,2022-11-07,108.555125,0
CPTY_A,26,2022-11-07,155.646497,2
CPTY_A,26,2022-11-07,202.737869,1
CPTY_A,26,2022-11-07,249.829241,5
CPTY_A,26,2022-11-07,296.920612,10
CPTY_A,26,2022-11-07,344.011984,9
CPTY_A,26,2022-11-07,391.103356,13
CPTY_A,26,2022-11-07,438.194728,8
CPTY_A,26,2022-11-07,485.286100,18
CPTY_A,26,2022-11-07,532.377471,15
CPTY_A,26,2022-11-07,579.468843,7
CPTY_A,26,2022-11-07,626.560215,18
CPTY_A,26,2022-11-07,673.651587,8
CPTY_A,26,2022-11-07,720.742958,5
CPTY_A,26,2022-11-07,767.834330,19
CPTY_A,26,2022-11-07,814.925702,12
CPTY_A,26,2022-11-07,862.017074,9
CPTY_A,26,2022-11-07,909.108446,10
CPTY_A,26,2022-11-07,956.199817,5
CPTY_A,26,2022-11-07,1003.291189,15
CPTY_A,26,2022-11-07,1050.382561,11
CPTY_A,26,2022-11-07,1097.473933,0
CPTY_A,26,2022-11-07,1144.565305,0
CPTY_A,26,2022-11-07,1191.656676,0
CPTY_A,26,2022-11-07,1238.748048,0
CPTY_A,26,2022-11-07,1285.839420,0
CPTY_A,26,2022-11-07,1332.930792,0
CPTY_A,26,2022-11-07,1380.022164,0
CPTY_A,26,2022-11-07,1427.113535,0
CPTY_A,26,2022-11-07,1474.204907,0
CPTY_A,26,2022-11-07,1521.296279,0
CPTY_A,26,2022-11-07,1568.387651,0
CPTY_A,26,2022-11-07,1615.479022,0
CPTY_A,26,2022-11-07,1662.570394,0
CPTY_A,26,2022-11-07,1709.661766,0
CPTY_A,26,2022-11-07,1756.753138,0
CPTY_A,26,2022-11-07,1803.844510,0
CPTY_A,27,2023-02-06,-720.923202,0
CPTY_A,27,2023-02-06,-667.718600,0
CPTY_A,27,2023-02-06,-614.513998,0
CPTY_A,27,2023-02-06,-561.309396,0
CPTY_A,27,2023-02-06,-508.104793,0
CPTY_A,27,2023-02-06,-454.900191,0
CPTY_A,27,2023-02-06,-401.695589,0
CPTY_A,27,2023-02-06,-348.490987,0
CPTY_A,27,2023-02-06,-295.286385,0
CPTY_A,27,2023-02-06,-242.081783,0
CPTY_A,27,2023-02-06,-188.877181,0
CPTY_A,27,2023-02-06,-135.672579,0
CPTY_A,27,2023-02-06,-82.467977,0
CPTY_A,27,2023-02-06,-29.263375,0
CPTY_A,27,2023-02-06,23.941227,9
CPTY_A,27,2023-02-06,77.145829,3
CPTY_A,27,2023-02-06,130.350431,2
CPTY_A,27,2023-02-06,183.555033,3
CPTY_A,27,2023-02-06,236.759635,9
CPTY_A,27,2023-02-06,289.964237,10
CPTY_A,27,2023-02-06,343.168839,13
CPTY_A,27,2023-02-06,396.373441,11
CPTY_A,27,2023-02-06,449.578043,14
CPTY_A,27,2023-02-06,502.782645,10
CPTY_A,27,2023-02-06,555.987247,15
CPTY_A,27,2023-02-06,609.191849,9
CPTY_A,27,2023-02-06,662.396451,10
CPTY_A,27,2023-02-06,715.601053,8
CPTY_A,27,2023-02-06,768.805655,23
CPTY_A,27,2023-02-06,822.010257,11
CPTY_A,27,2023-02-06,875.214859,11
CPTY_A,27,2023-02-06,928.419462,12
CPTY_A,27,2023-02-06,981.624064,17
CPTY_A,27,2023-02-06,1034.828666,0
CPTY_A,27,2023-02-06,1088.033268,0
CPTY_A,27,2023-02-06,1141.237870,0
CPTY_A,27,2023-02-06,1194.442472,0
CPTY_A,27,2023-02-06,1247.647074,0
CPTY_A,27,2023-02-06,1300.851676,0
CPTY_A,27,2023-02-06,1354.056278,0
CPTY_A,27,2023-02-06,1407.260880,0
CPTY_A,27,2023-02-06,1460.465482,0
CPTY_A,27,2023-02-06,1513.670084,0
CPTY_A,27,2023-02-06,1566.874686,0
CPTY_A,27,2023-02-06,1620.079288,0
CPTY_A,27,2023-02-06,1673.283890,0
CPTY_A,27,2023-02-06,1726.488492,0
CPTY_A,27,2023-02-06,1779.693094,0
CPTY_A,27,2023-02-06,1832.897696,0
CPTY_A,27,2023-02-06,1886.102298,0
CPTY_A,28,2023-05-05,-687.428478,0
CPTY_A,28,2023-05-05,-633.496078,0
CPTY_A,28,2023-05-05,-579.563678,0
CPTY_A,28,2023-05-05,-525.631278,0
CPTY_A,28,2023-05-05,-471.698878,0
CPTY_A,28,2023-05-05,-417.766478,0
CPTY_A,28,2023-05-05,-363.834078,0
CPTY_A,28,2023-05-05,-309.901678,0
CPTY_A,28,2023-05-05,-255.969278,0
CPTY_A,28,2023-05-05,-202.036878,0
CPTY_A,28,2023-05-05,-148.104478,0
CPTY_A,28,2023-05-05,-94.172078,0
CPTY_A,28,2023-05-05,-40.239678,0
CPTY_A,28,2023-05-05,13.692722,3
CPTY_A,28,2023-05-05,67.625122,1
CPTY_A,28,2023-05-05,121.557522,3
CPTY_A,28,2023-05-05,175.489922,6
CPTY_A,28,2023-05-05,229.422322,3
CPTY_A,28,2023-05-05,283.354722,11
CPTY_A,28,2023-05-05,337.287122,9
CPTY_A,28,2023-05-05,391.219522,11
CPTY_A,28,2023-05-05,445.151922,17
CPTY_A,28,2023-05-05,499.084322,14
CPTY_A,28,2023-05-05,553.016722,12
CPTY_A,28,2023-05-05,606.949122,13
CPTY_A,28,2023-05-05,660.881522,9
CPTY_A,28,2023-05-05,714.813922,4
CPTY_A,28,2023-05-05,768.746322,16
CPTY_A,28,2023-05-05,822.678722,13
CPTY_A,28,2023-05-05,876.611122,15
CPTY_A,28,2023-05-05,930.543522,11
CPTY_A,28,2023-05-05,984.475922,12
CPTY_A,28,2023-05-05,1038.408322,17
CPTY_A,28,2023-05-05,1092.340722,0
CPTY_A,28,2023-05-05,1146.273122,0
CPTY_A,28,2023-05-05,1200.205522,0
CPTY_A,28,2023-05-05,1254.137922,0
CPTY_A,28,2023-05-05,1308.070321,0
CPTY_A,28,2023-05-05,1362.002721,0
CPTY_A,28,2023-05-05,1415.935121,0
CPTY_A,28,2023-05-05,1469.867521,0
CPTY_A,28,2023-05-05,1523.799921,0
CPTY_A,28,2023-05-05,1577.732321,0
CPTY_A,28,2023-05-05,1631.664721,0
CPTY_A,28,2023-05-05,1685.597121,0
CPTY_A,28,2023-05-05,1739.529521,0
CPTY_A,28,2023-05-05,1793.461921,0
CPTY_A,28,2023-05-05,1847.394321,0
CPTY_A,28,2023-05-05,1901.326721,0
CPTY_A,28,2023-05-05,1955.259121,0
CPTY_A,29,2023-08-07,-824.392503,0
CPTY_A,29,2023-08-07,-764.092700,0
CPTY_A,29,2023-08-07,-703.792897,0
CPTY_A,29,2023-08-07,-643.493095,0
CPTY_A,29,2023-08-07,-583.193292,0
CPTY_A,29,2023-08-07,-522.893489,0
CPTY_A,29,2023-08-07,-462.593686,0
CPTY_A,29,2023-08-07,-402.293883,0
CPTY_A,29,2023-08-07,-341.994080,0
CPTY_A,29,2023-08-07,-281.694277,0
CPTY_A,29,2023-08-07,-221.394475,0
CPTY_A,29,2023-08-07,-161.094672,0
CPTY_A,29,2023-08-07,-100.794869,0
CPTY_A,29,2023-08-07,-40.495066,0
CPTY_A,29,2023-08-07,19.804737,8
CPTY_A,29,2023-08-07,80.104540,0
CPTY_A,29,2023-08-07,140.404343,4
CPTY_A,29,2023-08-07,200.704146,4
CPTY_A,29,2023-08-07,261.003948,8
CPTY_A,29,2023-08-07,321.303751,13
CPTY_A,29,2023-08-07,381.603554,13
CPTY_A,29,2023-08-07,441.903357,16
CPTY_A,29,2023-08-07,502.203160,9
CPTY_A,29,2023-08-07,562.502963,11
CPTY_A,29,2023-08-07,622.802766,12
CPTY_A,29,2023-08-07,683.102569,10
CPTY_A,29,2023-08-07,743.402371,8
CPTY_A,29,2023-08-07,803.702174,13
CPTY_A,29,2023-08-07,864.001977,15
CPTY_A,29,2023-08-07,924.301780,17
CPTY_A,29,2023-08-07,984.601583,13
CPTY_A,29,2023-08-07,1044.901386,13
CPTY_A,29,2023-08-07,1105.201189,13
CPTY_A,29,2023-08-07,1165.500992,0
CPTY_A,29,2023-08-07,1225.800794,0
CPTY_A,29,2023-08-07,1286.100597,0
CPTY_A,29,2023-08-07,1346.400400,0
CPTY_A,29,2023-08-07,1406.700203,0
CPTY_A,29,2023-08-07,1467.000006,0
CPTY_A,29,2023-08-07,1527.299809,0
CPTY_A,29,2023-08-07,1587.599612,0
CPTY_A,29,2023-08-07,1647.899415,0
CPTY_A,29,2023-08-07,1708.199217,0
CPTY_A,29,2023-08-07,1768.499020,0
CPTY_A,29,2023-08-07,1828.798823,0
CPTY_A,29,2023-08-07,1889.098626,0
CPTY_A,29,2023-08-07,1949.398429,0
CPTY_A,29,2023-08-07,2009.698232,0
CPTY_A,29,2023-08-07,2069.998035,0
CPTY_A,29,2023-08-07,2130.297838,0
CPTY_A,30,2023-11-06,-926.567292,0
CPTY_A,30,2023-11-06,-860.909004,0
CPTY_A,30,2023-11-06,-795.250715,0
CPTY_A,30,2023-11-06,-729.592427,0
CPTY_A,30,2023-11-06,-663.934139,0
CPTY_A,30,2023-11-06,-598.275851,0
CPTY_A,30,2023-11-06,-532.617562,0
CPTY_A,30,2023-11-06,-466.959274,0
CPTY_A,30,2023-11-06,-401.300986,0
CPTY_A,30,2023-11-06,-335.642697,0
CPTY_A,30,2023-11-06,-269.984409,0
CPTY_A,30,2023-11-06,-204.326121,0
CPTY_A,30,2023-11-06,-138.667833,0
CPTY_A,30,2023-11-06,-73.009544,0
CPTY_A,30,2023-11-06,-7.351256,0
CPTY_A,30,2023-11-06,58.307032,3
CPTY_A,30,2023-11-06,123.965320,3
CPTY_A,30,2023-11-06,189.623609,9
CPTY_A,30,2023-11-06,255.281897,6
CPTY_A,30,2023-11-06,320.940185,17
CPTY_A,30,2023-11-06,386.598473,12
CPTY_A,30,2023-11-06,452.256762,17
CPTY_A,30,2023-11-06,517.915050,11
CPTY_A,30,2023-11-06,583.573338,16
CPTY_A,30,2023-11-06,649.231627,10
CPTY_A,30,2023-11-06,714.889915,13
CPTY_A,30,2023-11-06,780.548203,10
CPTY_A,30,2023-11-06,846.206491,13
CPTY_A,30,2023-11-06,911.864780,10
CPTY_A,30,2023-11-06,977.523068,12
CPTY_A,30,2023-11-06,1043.181356,9
CPTY_A,30,2023-11-06,1108.839644,7
CPTY_A,30,2023-11-06,1174.497933,6
CPTY_A,30,2023-11-06,1240.156221,7
CPTY_A,30,2023-11-06,1305.814509,9
CPTY_A,30,2023-11-06,1371.472797,0
CPTY_A,30,2023-11-06,1437.131086,0
CPTY_A,30,2023-11-06,1502.789374,0
CPTY_A,30,2023-11-06,1568.447662,0
CPTY_A,30,2023-11-06,1634.105951,0
CPTY_A,30,2023-11-06,1699.764239,0
CPTY_A,30,2023-11-06,1765.422527,0
CPTY_A,30,2023-11-06,1831.080815,0
CPTY_A,30,2023-11-06,1896.739104,0
CPTY_A,30,2023-11-06,1962.397392,0
CPTY_A,30,2023-11-06,2028.055680,0
CPTY_A,30,2023-11-06,2093.713968,0
CPTY_A,30,2023-11-06,2159.372257,0
CPTY_A,30,2023-11-06,2225.030545,0
CPTY_A,30,2023-11-06,2290.688833,0
CPTY_A,31,2024-02-05,-967.632673,0
CPTY_A,31,2024-02-05,-900.731942,0
CPTY_A,31,2024-02-05,-833.831210,0
CPTY_A,31,2024-02-05,-766.930479,0
CPTY_A,31,2024-02-05,-700.029747,0
CPTY_A,31,2024-02-05,-633.129015,0
CPTY_A,31,2024-02-05,-566.228284,0
CPTY_A,31,2024-02-05,-499.327552,0
CPTY_A,31,2024-02-05,-432.426821,0
CPTY_A,31,2024-02-05,-365.526089,0
CPTY_A,31,2024-02-05,-298.625358,0
CPTY_A,31,2024-02-05,-231.724626,0
CPTY_A,31,2024-02-05,-164.823894,0
CPTY_A,31,2024-02-05,-97.923163,0
CPTY_A,31,2024-02-05,-31.022431,0
CPTY_A,31,2024-02-05,35.878300,9
CPTY_A,31,2024-02-05,102.779032,2
CPTY_A,31,2024-02-05,169.679764,6
CPTY_A,31,2024-02-05,236.580495,12
CPTY_A,31,2024-02-05,303.481227,9
CPTY_A,31,2024-02-05,370.381958,14
CPTY_A,31,2024-02-05,437.282690,14
CPTY_A,31,2024-02-05,504.183421,12
CPTY_A,31,2024-02-05,571.084153,10
CPTY_A,31,2024-02-05,637.984885,10
CPTY_A,31,2024-02-05,704.885616,10
CPTY_A,31,2024-02-05,771.786348,11
CPTY_A,31,2024-02-05,838.687079,15
CPTY_A,31,2024-02-05,905.587811,11
CPTY_A,31,2024-02-05,972.488543,14
CPTY_A,31,2024-02-05,1039.389274,10
CPTY_A,31,2024-02-05,1106.290006,12
CPTY_A,31,2024-02-05,1173.190737,19
CPTY_A,31,2024-02-05,1240.091469,0
CPTY_A,31,2024-02-05,1306.992200,0
CPTY_A,31,2024-02-05,1373.892932,0
CPTY_A,31,2024-02-05,1440.793664,0
CPTY_A,31,2024-02-05,1507.694395,0
CPTY_A,31,2024-02-05,1574.595127,0
CPTY_A,31,2024-02-05,1641.495858,0
CPTY_A,31,2024-02-05,1708.396590,0
CPTY_A,31,2024-02-05,1775.297322,0
CPTY_A,31,2024-02-05,1842.198053,0
CPTY_A,31,2024-02-05,1909.098785,0
CPTY_A,31,2024-02-05,1975.999516,0
CPTY_A,31,2024-02-05,2042.900248,0
CPTY_A,31,2024-02-05,2109.800979,0
CPTY_A,31,2024-02-05,2176.701711,0
CPTY_A,31,2024-02-05,2243.602443,0
CPTY_A,31,2024-02-05,2310.503174,0
CPTY_A,32,2024-05-07,-1014.770459,0
CPTY_A,32,2024-05-07,-947.151433,0
CPTY_A,32,2024-05-07,-879.532407,0
CPTY_A,32,2024-05-07,-811.913381,0
CPTY_A,32,2024-05-07,-744.294355,0
CPTY_A,32,2024-05-07,-676.675328,0
CPTY_A,32,2024-05-07,-609.056302,0
CPTY_A,32,2024-05-07,-541.437276,0
CPTY_A,32,2024-05-07,-473.818250,0
CPTY_A,32,2024-05-07,-406.199224,0
CPTY_A,32,2024-05-07,-338.580198,0
CPTY_A,32,2024-05-07,-270.961172,0
CPTY_A,32,2024-05-07,-203.342146,0
CPTY_A,32,2024-05-07,-135.723120,0
CPTY_A,32,2024-05-07,-68.104093,0
CPTY_A,32,2024-05-07,-0.485067,0
CPTY_A,32,2024-05-07,67.133959,20
CPTY_A,32,2024-05-07,134.752985,3
CPTY_A,32,2024-05-07,202.372011,6
CPTY_A,32,2024-05-07,269.991037,9
CPTY_A,32,2024-05-07,337.610063,14
CPTY_A,32,2024-05-07,405.229089,9
CPTY_A,32,2024-05-07,472.848116,9
CPTY_A,32,2024-05-07,540.467142,12
CPTY_A,32,2024-05-07,608.086168,11
CPTY_A,32,2024-05-07,675.705194,13
CPTY_A,32,2024-05-07,743.324220,11
CPTY_A,32,2024-05-07,810.943246,12
CPTY_A,32,2024-05-07,878.562272,16
CPTY_A,32,2024-05-07,946.181298,13
CPTY_A,32,2024-05-07,1013.800325,11
CPTY_A,32,2024-05-07,1081.419351,31
CPTY_A,32,2024-05-07,1149.038377,0
CPTY_A,32,2024-05-07,1216.657403,0
CPTY_A,32,2024-05-07,1284.276429,0
CPTY_A,32,2024-05-07,1351.895455,0
CPTY_A,32,2024-05-07,1419.514481,0
CPTY_A,32,2024-05-07,1487.133507,0
CPTY_A,32,2024-05-07,1554.752533,0
CPTY_A,32,2024-05-07,1622.371560,0
CPTY_A,32,2024-05-07,1689.990586,0
CPTY_A,32,2024-05-07,1757.609612,0
CPTY_A,32,2024-05-07,1825.228638,0
CPTY_A,32,2024-05-07,1892.847664,0
CPTY_A,32,2024-05-07,1960.466690,0
CPTY_A,32,2024-05-07,2028.085716,0
CPTY_A,32,2024-05-07,2095.704742,0
CPTY_A,32,2024-05-07,2163.323769,0
CPTY_A,32,2024-05-07,2230.942795,0
CPTY_A,32,2024-05-07,2298.561821,0
CPTY_A,33,2024-08-05,-873.051196,0
CPTY_A,33,2024-08-05,-808.727801,0
CPTY_A,33,2024-08-05,-744.404406,0
CPTY_A,33,2024-08-05,-680.081010,0
CPTY_A,33,2024-08-05,-615.757615,0
CPTY_A,33,2024-08-05,-551.434219,0
CPTY_A,33,2024-08-05,-487.110824,0
CPTY_A,33,2024-08-05,-422.787429,0
CPTY_A,33,2024-08-05,-358.464033,0
CPTY_A,33,2024-08-05,-294.140638,0
CPTY_A,33,2024-08-05,-229.817243,0
CPTY_A,33,2024-08-05,-165.493847,0
CPTY_A,33,2024-08-05,-101.170452,0
CPTY_A,33,2024-08-05,-36.847057,0
CPTY_A,33,2024-08-05,27.476339,4
CPTY_A,33,2024-08-05,91.799734,2
CPTY_A,33,2024-08-05,156.123130,3
CPTY_A,33,2024-08-05,220.446525,6
CPTY_A,33,2024-08-05,284.769920,13
CPTY_A,33,2024-08-05,349.093316,14
CPTY_A,33,2024-08-05,413.416711,12
CPTY_A,33,2024-08-05,477.740106,9
CPTY_A,33,2024-08-05,542.063502,12
CPTY_A,33,2024-08-05,606.386897,14
CPTY_A,33,2024-08-05,670.710293,8
CPTY_A,33,2024-08-05,735.033688,14
CPTY_A,33,2024-08-05,799.357083,9
CPTY_A,33,2024-08-05,863.680479,15
CPTY_A,33,2024-08-05,928.003874,13
CPTY_A,33,2024-08-05,992.327269,10
CPTY_A,33,2024-08-05,1056.650665,8
CPTY_A,33,2024-08-05,1120.974060,18
CPTY_A,33,2024-08-05,1185.297456,16
CPTY_A,33,2024-08-05,1249.620851,0
CPTY_A,33,2024-08-05,1313.944246,0
CPTY_A,33,2024-08-05,1378.267642,0
CPTY_A,33,2024-08-05,1442.591037,0
CPTY_A,33,2024-08-05,1506.914432,0
CPTY_A,33,2024-08-05,1571.237828,0
CPTY_A,33,2024-08-05,1635.561223,0
CPTY_A,33,2024-08-05,1699.884618,0
CPTY_A,33,2024-08-05,1764.208014,0
CPTY_A,33,2024-08-05,1828.531409,0
CPTY_A,33,2024-08-05,1892.854805,0
CPTY_A,33,2024-08-05,1957.178200,0
CPTY_A,33,2024-08-05,2021.501595,0
CPTY_A,33,2024-08-05,2085.824991,0
CPTY_A,33,2024-08-05,2150.148386,0
CPTY_A,33,2024-08-05,2214.471781,0
CPTY_A,33,2024-08-05,2278.795177,0
CPTY_A,34,2024-11-05,-662.007794,0
CPTY_A,34,2024-11-05,-609.228447,0
CPTY_A,34,2024-11-05,-556.449099,0
CPTY_A,34,2024-11-05,-503.669751,0
CPTY_A,34,2024-11-05,-450.890404,0
CPTY_A,34,2024-11-05,-398.111056,0
CPTY_A,34,2024-11-05,-345.331709,0
CPTY_A,34,2024-11-05,-292.552361,0
CPTY_A,34,2024-11-05,-239.773013,0
CPTY_A,34,2024-11-05,-186.993666,0
CPTY_A,34,2024-11-05,-134.214318,0
CPTY_A,34,2024-11-05,-81.434970,0
CPTY_A,34,2024-11-05,-28.655623,0
CPTY_A,34,2024-11-05,24.123725,0
CPTY_A,34,2024-11-05,76.903072,0
CPTY_A,34,2024-11-05,129.682420,5
CPTY_A,34,2024-11-05,182.461768,5
CPTY_A,34,2024-11-05,235.241115,7
CPTY_A,34,2024-11-05,288.020463,12
CPTY_A,34,2024-11-05,340.799810,12
CPTY_A,34,2024-11-05,393.579158,12
CPTY_A,34,2024-11-05,446.358506,13
CPTY_A,34,2024-11-05,499.137853,7
CPTY_A,34,2024-11-05,551.917201,19
CPTY_A,34,2024-11-05,604.696548,8
CPTY_A,34,2024-11-05,657.475896,8
CPTY_A,34,2024-11-05,710.255244,10
CPTY_A,34,2024-11-05,763.034591,19
CPTY_A,34,2024-11-05,815.813939,11
CPTY_A,34,2024-11-05,868.593287,12
CPTY_A,34,2024-11-05,921.372634,6
CPTY_A,34,2024-11-05,974.151982,11
CPTY_A,34,2024-11-05,1026.931329,23
CPTY_A,34,2024-11-05,1079.710677,0
CPTY_A,34,2024-11-05,1132.490025,0
CPTY_A,34,2024-11-05,1185.269372,0
CPTY_A,34,2024-11-05,1238.048720,0
CPTY_A,34,2024-11-05,1290.828067,0
CPTY_A,34,2024-11-05,1343.607415,0
CPTY_A,34,2024-11-05,1396.386763,0
CPTY_A,34,2024-11-05,1449.166110,0
CPTY_A,34,2024-11-05,1501.945458,0
CPTY_A,34,2024-11-05,1554.724806,0
CPTY_A,34,2024-11-05,1607.504153,0
CPTY_A,34,2024-11-05,1660.283501,0
CPTY_A,34,2024-11-05,1713.062848,0
CPTY_A,34,2024-11-05,1765.842196,0
CPTY_A,34,2024-11-05,1818.621544,0
CPTY_A,34,2024-11-05,1871.400891,0
CPTY_A,34,2024-11-05,1924.180239,0
CPTY_A,35,2025-02-05,-792.916793,0
CPTY_A,35,2025-02-05,-735.244950,0
CPTY_A,35,2025-02-05,-677.573107,0
CPTY_A,35,2025-02-05,-619.901265,0
CPTY_A,35,2025-02-05,-562.229422,0
CPTY_A,35,2025-02-05,-504.557580,0
CPTY_A,35,2025-02-05,-446.885737,0
CPTY_A,35,2025-02-05,-389.213895,0
CPTY_A,35,2025-02-05,-331.542052,0
CPTY_A,35,2025-02-05,-273.870210,0
CPTY_A,35,2025-02-05,-216.198367,0
CPTY_A,35,2025-02-05,-158.526524,0
CPTY_A,35,2025-02-05,-100.854682,0
CPTY_A,35,2025-02-05,-43.182839,0
CPTY_A,35,2025-02-05,14.489003,4
CPTY_A,35,2025-02-05,72.160846,1
CPTY_A,35,2025-02-05,129.832688,4
CPTY_A,35,2025-02-05,187.504531,8
CPTY_A,35,2025-02-05,245.176373,13
CPTY_A,35,2025-02-05,302.848216,8
CPTY_A,35,2025-02-05,360.520059,10
CPTY_A,35,2025-02-05,418.191901,14
CPTY_A,35,2025-02-05,475.863744,15
CPTY_A,35,2025-02-05,533.535586,12
CPTY_A,35,2025-02-05,591.207429,12
CPTY_A,35,2025-02-05,648.879271,11
CPTY_A,35,2025-02-05,706.551114,14
CPTY_A,35,2025-02-05,764.222957,10
CPTY_A,35,2025-02-05,821.894799,10
CPTY_A,35,2025-02-05,879.566642,7
CPTY_A,35,2025-02-05,937.238484,10
CPTY_A,35,2025-02-05,994.910327,16
CPTY_A,35,2025-02-05,1052.582169,21
CPTY_A,35,2025-02-05,1110.254012,0
CPTY_A,35,2025-02-05,1167.925854,0
CPTY_A,35,2025-02-05,1225.597697,0
CPTY_A,35,2025-02-05,1283.269540,0
CPTY_A,35,2025-02-05,1340.941382,0
CPTY_A,35,2025-02-05,1398.613225,0
CPTY_A,35,2025-02-05,1456.285067,0
CPTY_A,35,2025-02-05,1513.956910,0
CPTY_A,35,2025-02-05,1571.628752,0
CPTY_A,35,2025-02-05,1629.300595,0
CPTY_A,35,2025-02-05,1686.972437,0
CPTY_A,35,2025-02-05,1744.644280,0
CPTY_A,35,2025-02-05,1802.316123,0
CPTY_A,35,2025-02-05,1859.987965,0
CPTY_A,35,2025-02-05,1917.659808,0
CPTY_A,35,2025-02-05,1975.331650,0
CPTY_A,35,2025-02-05,2033.003493,0
CPTY_A,36,2025-05-06,-1182.844648,0
CPTY_A,36,2025-05-06,-1108.317052,0
CPTY_A,36,2025-05-06,-1033.789455,0
CPTY_A,36,2025-05-06,-959.261859,0
CPTY_A,36,2025-05-06,-884.734262,0
CPTY_A,36,2025-05-06,-810.206665,0
CPTY_A,36,2025-05-06,-735.679069,0
CPTY_A,36,2025-05-06,-661.151472,0
CPTY_A,36,2025-05-06,-586.623876,0
CPTY_A,36,2025-05-06,-512.096279,0
CPTY_A,36,2025-05-06,-437.568682,0
CPTY_A,36,2025-05-06,-363.041086,0
CPTY_A,36,2025-05-06,-288.513489,0
CPTY_A,36,2025-05-06,-213.985892,0
CPTY_A,36,2025-05-06,-139.458296,0
CPTY_A,36,2025-05-06,-64.930699,0
CPTY_A,36,2025-05-06,9.596897,26
CPTY_A,36,2025-05-06,84.124494,3
CPTY_A,36,2025-05-06,158.652091,5
CPTY_A,36,2025-05-06,233.179687,6
CPTY_A,36,2025-05-06,307.707284,5
CPTY_A,36,2025-05-06,382.234880,15
CPTY_A,36,2025-05-06,456.762477,13
CPTY_A,36,2025-05-06,531.290074,10
CPTY_A,36,2025-05-06,605.817670,15
CPTY_A,36,2025-05-06,680.345267,12
CPTY_A,36,2025-05-06,754.872863,11
CPTY_A,36,2025-05-06,829.400460,11
CPTY_A,36,2025-05-06,903.928057,10
CPTY_A,36,2025-05-06,978.455653,14
CPTY_A,36,2025-05-06,1052.983250,11
CPTY_A,36,2025-05-06,1127.510846,33
CPTY_A,36,2025-05-06,1202.038443,0
CPTY_A,36,2025-05-06,1276.566040,0
CPTY_A,36,2025-05-06,1351.093636,0
CPTY_A,36,2025-05-06,1425.621233,0
CPTY_A,36,2025-05-06,1500.148829,0
CPTY_A,36,2025-05-06,1574.676426,0
CPTY_A,36,2025-05-06,1649.204023,0
CPTY_A,36,2025-05-06,1723.731619,0
CPTY_A,36,2025-05-06,1798.259216,0
CPTY_A,36,2025-05-06,1872.786812,0
CPTY_A,36,2025-05-06,1947.314409,0
CPTY_A,36,2025-05-06,2021.842006,0
CPTY_A,36,2025-05-06,2096.369602,0
CPTY_A,36,2025-05-06,2170.897199,0
CPTY_A,36,2025-05-06,2245.424795,0
CPTY_A,36,2025-05-06,2319.952392,0
CPTY_A,36,2025-05-06,2394.479989,0
CPTY_A,36,2025-05-06,2469.007585,0
CPTY_A,37,2025-08-05,-860.998073,0
CPTY_A,37,2025-08-05,-799.758235,0
CPTY_A,37,2025-08-05,-738.518396,0
CPTY_A,37,2025-08-05,-677.278557,0
CPTY_A,37,2025-08-05,-616.038719,0
CPTY_A,37,2025-08-05,-554.798880,0
CPTY_A,37,2025-08-05,-493.559041,0
CPTY_A,37,2025-08-05,-432.319203,0
CPTY_A,37,2025-08-05,-371.079364,0
CPTY_A,37,2025-08-05,-309.839525,0
CPTY_A,37,2025-08-05,-248.599687,0
CPTY_A,37,2025-08-05,-187.359848,0
CPTY_A,37,2025-08-05,-126.120010,0
CPTY_A,37,2025-08-05,-64.880171,0
CPTY_A,37,2025-08-05,-3.640332,0
CPTY_A,37,2025-08-05,57.599506,4
CPTY_A,37,2025-08-05,118.839345,10
CPTY_A,37,2025-08-05,180.079184,6
CPTY_A,37,2025-08-05,241.319022,11
CPTY_A,37,2025-08-05,302.558861,7
CPTY_A,37,2025-08-05,363.798700,11
CPTY_A,37,2025-08-05,425.038538,8
CPTY_A,37,2025-08-05,486.278377,20
CPTY_A,37,2025-08-05,547.518215,15
CPTY_A,37,2025-08-05,608.758054,13
CPTY_A,37,2025-08-05,669.997893,10
