#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,40,2026-05-05,17129.477294,15
CPTY_A,40,2026-05-05,18268.182861,10
CPTY_A,40,2026-05-05,19406.888427,11
CPTY_A,40,2026-05-05,20545.593994,9
CPTY_A,40,2026-05-05,21684.299561,0
CPTY_A,40,2026-05-05,22823.005127,0
CPTY_A,40,2026-05-05,23961.710694,0
CPTY_A,40,2026-05-05,25100.416261,0
CPTY_A,40,2026-05-05,26239.121827,0
CPTY_A,40,2026-05-05,27377.827394,0
CPTY_A,40,2026-05-05,28516.532961,0
CPTY_A,40,2026-05-05,29655.238527,0
CPTY_A,40,2026-05-05,30793.944094,0
CPTY_A,40,2026-05-05,31932.649661,0
CPTY_A,40,2026-05-05,33071.355227,0
CPTY_A,40,2026-05-05,34210.060794,0
CPTY_A,40,2026-05-05,35348.766360,0
CPTY_A,40,2026-05-05,36487.471927,0
CPTY_A,40,2026-05-05,37626.177494,0
CPTY_A,41,2026-08-05,-10249.631519,0
CPTY_A,41,2026-08-05,-9442.561852,0
CPTY_A,41,2026-08-05,-8635.492186,0
CPTY_A,41,2026-08-05,-7828.422520,0
CPTY_A,41,2026-08-05,-7021.352854,0
CPTY_A,41,2026-08-05,-6214.283187,0
CPTY_A,41,2026-08-05,-5407.213521,0
CPTY_A,41,2026-08-05,-4600.143855,0
CPTY_A,41,2026-08-05,-3793.074189,0
CPTY_A,41,2026-08-05,-2986.004522,0
CPTY_A,41,2026-08-05,-2178.934856,0
CPTY_A,41,2026-08-05,-1371.865190,0
CPTY_A,41,2026-08-05,-564.795524,0
CPTY_A,41,2026-08-05,242.274143,4
CPTY_A,41,2026-08-05,1049.343809,0
CPTY_A,41,2026-08-05,1856.413475,1
CPTY_A,41,2026-08-05,2663.483141,0
CPTY_A,41,2026-08-05,3470.552808,0
CPTY_A,41,2026-08-05,4277.622474,0
CPTY_A,41,2026-08-05,5084.692140,2
CPTY_A,41,2026-08-05,5891.761806,19
CPTY_A,41,2026-08-05,6698.831473,48
CPTY_A,41,2026-08-05,7505.901139,41
CPTY_A,41,2026-08-05,8312.970805,5
CPTY_A,41,2026-08-05,9120.040471,4
CPTY_A,41,2026-08-05,9927.110138,10
CPTY_A,41,2026-08-05,10734.179804,1
CPTY_A,41,2026-08-05,11541.249470,4
CPTY_A,41,2026-08-05,12348.319136,3
CPTY_A,41,2026-08-05,13155.388803,6
CPTY_A,41,2026-08-05,13962.458469,10
CPTY_A,41,2026-08-05,14769.528135,12
CPTY_A,41,2026-08-05,15576.597801,11
CPTY_A,41,2026-08-05,16383.667467,15
CPTY_A,41,2026-08-05,17190.737134,4
CPTY_A,41,2026-08-05,17997.806800,0
CPTY_A,41,2026-08-05,18804.876466,0
CPTY_A,41,2026-08-05,19611.946132,0
CPTY_A,41,2026-08-05,20419.015799,0
CPTY_A,41,2026-08-05,21226.085465,0
CPTY_A,41,2026-08-05,22033.155131,0
CPTY_A,41,2026-08-05,22840.224797,0
CPTY_A,41,2026-08-05,23647.294464,0
CPTY_A,41,2026-08-05,24454.364130,0
CPTY_A,41,2026-08-05,25261.433796,0
CPTY_A,41,2026-08-05,26068.503462,0
CPTY_A,41,2026-08-05,26875.573129,0
CPTY_A,41,2026-08-05,27682.642795,0
CPTY_A,41,2026-08-05,28489.712461,0
CPTY_A,41,2026-08-05,29296.782127,0
CPTY_A,42,2026-11-05,-8567.708017,0
CPTY_A,42,2026-11-05,-7823.991455,0
CPTY_A,42,2026-11-05,-7080.274893,0
CPTY_A,42,2026-11-05,-6336.558332,0
CPTY_A,42,2026-11-05,-5592.841770,0
CPTY_A,42,2026-11-05,-4849.125208,0
CPTY_A,42,2026-11-05,-4105.408646,0
CPTY_A,42,2026-11-05,-3361.692084,0
CPTY_A,42,2026-11-05,-2617.975523,0
CPTY_A,42,2026-11-05,-1874.258961,0
CPTY_A,42,2026-11-05,-1130.542399,0
CPTY_A,42,2026-11-05,-386.825837,0
CPTY_A,42,2026-11-05,356.890725,4
CPTY_A,42,2026-11-05,1100.607286,1
CPTY_A,42,2026-11-05,1844.323848,0
CPTY_A,42,2026-11-05,2588.040410,0
CPTY_A,42,2026-11-05,3331.756972,0
CPTY_A,42,2026-11-05,4075.473534,0
CPTY_A,42,2026-11-05,4819.190095,1
CPTY_A,42,2026-11-05,5562.906657,2
CPTY_A,42,2026-11-05,6306.623219,12
CPTY_A,42,2026-11-05,7050.339781,37
CPTY_A,42,2026-11-05,7794.056343,51
CPTY_A,42,2026-11-05,8537.772905,17
CPTY_A,42,2026-11-05,9281.489466,3
CPTY_A,42,2026-11-05,10025.206028,4
CPTY_A,42,2026-11-05,10768.922590,8
CPTY_A,42,2026-11-05,11512.639152,5
CPTY_A,42,2026-11-05,12256.355714,2
CPTY_A,42,2026-11-05,13000.072275,7
CPTY_A,42,2026-11-05,13743.788837,7
CPTY_A,42,2026-11-05,14487.505399,2
CPTY_A,42,2026-11-05,15231.221961,10
CPTY_A,42,2026-11-05,15974.938523,18
CPTY_A,42,2026-11-05,16718.655084,9
CPTY_A,42,2026-11-05,17462.371646,0
CPTY_A,42,2026-11-05,18206.088208,0
CPTY_A,42,2026-11-05,18949.804770,0
CPTY_A,42,2026-11-05,19693.521332,0
CPTY_A,42,2026-11-05,20437.237893,0
CPTY_A,42,2026-11-05,21180.954455,0
CPTY_A,42,2026-11-05,21924.671017,0
CPTY_A,42,2026-11-05,22668.387579,0
CPTY_A,42,2026-11-05,23412.104141,0
CPTY_A,42,2026-11-05,24155.820702,0
CPTY_A,42,2026-11-05,24899.537264,0
CPTY_A,42,2026-11-05,25643.253826,0
CPTY_A,42,2026-11-05,26386.970388,0
CPTY_A,42,2026-11-05,27130.686950,0
CPTY_A,42,2026-11-05,27874.403511,0
CPTY_A,43,2027-02-05,-1678.514218,0
CPTY_A,43,2027-02-05,-1238.643123,0
CPTY_A,43,2027-02-05,-798.772028,0
CPTY_A,43,2027-02-05,-358.900933,0
CPTY_A,43,2027-02-05,80.970161,0
CPTY_A,43,2027-02-05,520.841256,0
CPTY_A,43,2027-02-05,960.712351,0
CPTY_A,43,2027-02-05,1400.583445,0
CPTY_A,43,2027-02-05,1840.454540,0
CPTY_A,43,2027-02-05,2280.325635,0
CPTY_A,43,2027-02-05,2720.196730,0
CPTY_A,43,2027-02-05,3160.067824,0
CPTY_A,43,2027-02-05,3599.938919,0
CPTY_A,43,2027-02-05,4039.810014,0
CPTY_A,43,2027-02-05,4479.681109,0
CPTY_A,43,2027-02-05,4919.552203,0
CPTY_A,43,2027-02-05,5359.423298,2
CPTY_A,43,2027-02-05,5799.294393,2
CPTY_A,43,2027-02-05,6239.165488,4
CPTY_A,43,2027-02-05,6679.036582,15
CPTY_A,43,2027-02-05,7118.907677,21
CPTY_A,43,2027-02-05,7558.778772,25
CPTY_A,43,2027-02-05,7998.649866,31
CPTY_A,43,2027-02-05,8438.520961,17
CPTY_A,43,2027-02-05,8878.392056,10
CPTY_A,43,2027-02-05,9318.263151,3
CPTY_A,43,2027-02-05,9758.134245,9
CPTY_A,43,2027-02-05,10198.005340,3
CPTY_A,43,2027-02-05,10637.876435,6
CPTY_A,43,2027-02-05,11077.747530,8
CPTY_A,43,2027-02-05,11517.618624,5
CPTY_A,43,2027-02-05,11957.489719,5
CPTY_A,43,2027-02-05,12397.360814,9
CPTY_A,43,2027-02-05,12837.231909,13
CPTY_A,43,2027-02-05,13277.103003,12
CPTY_A,43,2027-02-05,13716.974098,0
CPTY_A,43,2027-02-05,14156.845193,0
CPTY_A,43,2027-02-05,14596.716287,0
CPTY_A,43,2027-02-05,15036.587382,0
CPTY_A,43,2027-02-05,15476.458477,0
CPTY_A,43,2027-02-05,15916.329572,0
CPTY_A,43,2027-02-05,16356.200666,0
CPTY_A,43,2027-02-05,16796.071761,0
CPTY_A,43,2027-02-05,17235.942856,0
CPTY_A,43,2027-02-05,17675.813951,0
CPTY_A,43,2027-02-05,18115.685045,0
CPTY_A,43,2027-02-05,18555.556140,0
CPTY_A,43,2027-02-05,18995.427235,0
CPTY_A,43,2027-02-05,19435.298329,0
CPTY_A,43,2027-02-05,19875.169424,0
CPTY_A,44,2027-05-05,-7962.759915,0
CPTY_A,44,2027-05-05,-7293.136050,0
CPTY_A,44,2027-05-05,-6623.512184,0
CPTY_A,44,2027-05-05,-5953.888318,0
CPTY_A,44,2027-05-05,-5284.264453,0
CPTY_A,44,2027-05-05,-4614.640587,0
CPTY_A,44,2027-05-05,-3945.016722,0
CPTY_A,44,2027-05-05,-3275.392856,0
CPTY_A,44,2027-05-05,-2605.768990,0
CPTY_A,44,2027-05-05,-1936.145125,0
CPTY_A,44,2027-05-05,-1266.521259,0
CPTY_A,44,2027-05-05,-596.897394,0
CPTY_A,44,2027-05-05,72.726472,3
CPTY_A,44,2027-05-05,742.350338,0
CPTY_A,44,2027-05-05,1411.974203,0
CPTY_A,44,2027-05-05,2081.598069,0
CPTY_A,44,2027-05-05,2751.221934,0
CPTY_A,44,2027-05-05,3420.845800,0
CPTY_A,44,2027-05-05,4090.469666,0
CPTY_A,44,2027-05-05,4760.093531,2
CPTY_A,44,2027-05-05,5429.717397,22
CPTY_A,44,2027-05-05,6099.341262,43
CPTY_A,44,2027-05-05,6768.965128,48
CPTY_A,44,2027-05-05,7438.588994,9
CPTY_A,44,2027-05-05,8108.212859,3
CPTY_A,44,2027-05-05,8777.836725,4
CPTY_A,44,2027-05-05,9447.460591,4
CPTY_A,44,2027-05-05,10117.084456,5
CPTY_A,44,2027-05-05,10786.708322,6
CPTY_A,44,2027-05-05,11456.332187,4
CPTY_A,44,2027-05-05,12125.956053,10
CPTY_A,44,2027-05-05,12795.579919,2
CPTY_A,44,2027-05-05,13465.203784,12
CPTY_A,44,2027-05-05,14134.827650,8
CPTY_A,44,2027-05-05,14804.451515,11
CPTY_A,44,2027-05-05,15474.075381,4
CPTY_A,44,2027-05-05,16143.699247,0
CPTY_A,44,2027-05-05,16813.323112,0
CPTY_A,44,2027-05-05,17482.946978,0
CPTY_A,44,2027-05-05,18152.570843,0
CPTY_A,44,2027-05-05,18822.194709,0
CPTY_A,44,2027-05-05,19491.818575,0
CPTY_A,44,2027-05-05,20161.442440,0
CPTY_A,44,2027-05-05,20831.066306,0
CPTY_A,44,2027-05-05,21500.690171,0
CPTY_A,44,2027-05-05,22170.314037,0
CPTY_A,44,2027-05-05,22839.937903,0
CPTY_A,44,2027-05-05,23509.561768,0
CPTY_A,44,2027-05-05,24179.185634,0
CPTY_A,44,2027-05-05,24848.809499,0
CPTY_A,45,2027-08-05,-5918.532927,0
CPTY_A,45,2027-08-05,-5314.472606,0
CPTY_A,45,2027-08-05,-4710.412284,0
CPTY_A,45,2027-08-05,-4106.351962,0
CPTY_A,45,2027-08-05,-3502.291640,0
CPTY_A,45,2027-08-05,-2898.231318,0
CPTY_A,45,2027-08-05,-2294.170996,0
CPTY_A,45,2027-08-05,-1690.110674,0
CPTY_A,45,2027-08-05,-1086.050352,0
CPTY_A,45,2027-08-05,-481.990031,0
CPTY_A,45,2027-08-05,122.070291,0
CPTY_A,45,2027-08-05,726.130613,0
CPTY_A,45,2027-08-05,1330.190935,0
CPTY_A,45,2027-08-05,1934.251257,0
CPTY_A,45,2027-08-05,2538.311579,0
CPTY_A,45,2027-08-05,3142.371901,0
CPTY_A,45,2027-08-05,3746.432223,0
CPTY_A,45,2027-08-05,4350.492545,0
CPTY_A,45,2027-08-05,4954.552866,0
CPTY_A,45,2027-08-05,5558.613188,5
CPTY_A,45,2027-08-05,6162.673510,15
CPTY_A,45,2027-08-05,6766.733832,42
CPTY_A,45,2027-08-05,7370.794154,36
CPTY_A,45,2027-08-05,7974.854476,28
CPTY_A,45,2027-08-05,8578.914798,13
CPTY_A,45,2027-08-05,9182.975120,5
CPTY_A,45,2027-08-05,9787.035441,3
CPTY_A,45,2027-08-05,10391.095763,9
CPTY_A,45,2027-08-05,10995.156085,6
CPTY_A,45,2027-08-05,11599.216407,8
CPTY_A,45,2027-08-05,12203.276729,7
CPTY_A,45,2027-08-05,12807.337051,3
CPTY_A,45,2027-08-05,13411.397373,4
CPTY_A,45,2027-08-05,14015.457695,3
CPTY_A,45,2027-08-05,14619.518017,2
CPTY_A,45,2027-08-05,15223.578338,3
CPTY_A,45,2027-08-05,15827.638660,2
CPTY_A,45,2027-08-05,16431.698982,1
CPTY_A,45,2027-08-05,17035.759304,0
CPTY_A,45,2027-08-05,17639.819626,1
CPTY_A,45,2027-08-05,18243.879948,0
CPTY_A,45,2027-08-05,18847.940270,0
CPTY_A,45,2027-08-05,19452.000592,0
CPTY_A,45,2027-08-05,20056.060913,2
CPTY_A,45,2027-08-05,20660.121235,0
CPTY_A,45,2027-08-05,21264.181557,2
CPTY_A,45,2027-08-05,21868.241879,0
CPTY_A,45,2027-08-05,22472.302201,0
CPTY_A,45,2027-08-05,23076.362523,0
CPTY_A,45,2027-08-05,23680.422845,0
CPTY_A,46,2027-11-05,-9654.720731,0
CPTY_A,46,2027-11-05,-8933.919006,0
CPTY_A,46,2027-11-05,-8213.117281,0
CPTY_A,46,2027-11-05,-7492.315556,0
CPTY_A,46,2027-11-05,-6771.513831,0
CPTY_A,46,2027-11-05,-6050.712107,0
CPTY_A,46,2027-11-05,-5329.910382,0
CPTY_A,46,2027-11-05,-4609.108657,0
CPTY_A,46,2027-11-05,-3888.306932,0
CPTY_A,46,2027-11-05,-3167.505207,0
CPTY_A,46,2027-11-05,-2446.703483,0
CPTY_A,46,2027-11-05,-1725.901758,0
CPTY_A,46,2027-11-05,-1005.100033,0
CPTY_A,46,2027-11-05,-284.298308,0
CPTY_A,46,2027-11-05,436.503417,6
CPTY_A,46,2027-11-05,1157.305142,0
CPTY_A,46,2027-11-05,1878.106866,0
CPTY_A,46,2027-11-05,2598.908591,0
CPTY_A,46,2027-11-05,3319.710316,0
CPTY_A,46,2027-11-05,4040.512041,1
CPTY_A,46,2027-11-05,4761.313766,9
CPTY_A,46,2027-11-05,5482.115490,34
CPTY_A,46,2027-11-05,6202.917215,60
CPTY_A,46,2027-11-05,6923.718940,17
CPTY_A,46,2027-11-05,7644.520665,6
CPTY_A,46,2027-11-05,8365.322390,5
CPTY_A,46,2027-11-05,9086.124115,6
CPTY_A,46,2027-11-05,9806.925839,5
CPTY_A,46,2027-11-05,10527.727564,4
CPTY_A,46,2027-11-05,11248.529289,9
CPTY_A,46,2027-11-05,11969.331014,1
CPTY_A,46,2027-11-05,12690.132739,15
CPTY_A,46,2027-11-05,13410.934463,6
CPTY_A,46,2027-11-05,14131.736188,0
CPTY_A,46,2027-11-05,14852.537913,5
CPTY_A,46,2027-11-05,15573.339638,3
CPTY_A,46,2027-11-05,16294.141363,4
CPTY_A,46,2027-11-05,17014.943088,0
CPTY_A,46,2027-11-05,17735.744812,4
CPTY_A,46,2027-11-05,18456.546537,0
CPTY_A,46,2027-11-05,19177.348262,0
CPTY_A,46,2027-11-05,19898.149987,0
CPTY_A,46,2027-11-05,20618.951712,0
CPTY_A,46,2027-11-05,21339.753436,0
CPTY_A,46,2027-11-05,22060.555161,0
CPTY_A,46,2027-11-05,22781.356886,0
CPTY_A,46,2027-11-05,23502.158611,0
CPTY_A,46,2027-11-05,24222.960336,0
CPTY_A,46,2027-11-05,24943.762061,0
CPTY_A,46,2027-11-05,25664.563785,0
CPTY_A,47,2028-02-07,-10419.381954,0
CPTY_A,47,2028-02-07,-9667.526066,0
CPTY_A,47,2028-02-07,-8915.670177,0
CPTY_A,47,2028-02-07,-8163.814289,0
CPTY_A,47,2028-02-07,-7411.958401,0
CPTY_A,47,2028-02-07,-6660.102513,0
CPTY_A,47,2028-02-07,-5908.246625,0
CPTY_A,47,2028-02-07,-5156.390736,0
CPTY_A,47,2028-02-07,-4404.534848,0
CPTY_A,47,2028-02-07,-3652.678960,0
CPTY_A,47,2028-02-07,-2900.823072,0
CPTY_A,47,2028-02-07,-2148.967183,0
CPTY_A,47,2028-02-07,-1397.111295,0
CPTY_A,47,2028-02-07,-645.255407,0
CPTY_A,47,2028-02-07,106.600481,6
CPTY_A,47,2028-02-07,858.456369,0
CPTY_A,47,2028-02-07,1610.312258,0
CPTY_A,47,2028-02-07,2362.168146,1
CPTY_A,47,2028-02-07,3114.024034,3
CPTY_A,47,2028-02-07,3865.879922,1
CPTY_A,47,2028-02-07,4617.735811,6
CPTY_A,47,2028-02-07,5369.591699,36
CPTY_A,47,2028-02-07,6121.447587,63
CPTY_A,47,2028-02-07,6873.303475,11
CPTY_A,47,2028-02-07,7625.159363,4
CPTY_A,47,2028-02-07,8377.015252,4
CPTY_A,47,2028-02-07,9128.871140,8
CPTY_A,47,2028-02-07,9880.727028,4
CPTY_A,47,2028-02-07,10632.582916,5
CPTY_A,47,2028-02-07,11384.438805,2
CPTY_A,47,2028-02-07,12136.294693,5
CPTY_A,47,2028-02-07,12888.150581,9
CPTY_A,47,2028-02-07,13640.006469,11
CPTY_A,47,2028-02-07,14391.862357,6
CPTY_A,47,2028-02-07,15143.718246,9
CPTY_A,47,2028-02-07,15895.574134,6
CPTY_A,47,2028-02-07,16647.430022,0
CPTY_A,47,2028-02-07,17399.285910,0
CPTY_A,47,2028-02-07,18151.141798,0
CPTY_A,47,2028-02-07,18902.997687,0
CPTY_A,47,2028-02-07,19654.853575,0
CPTY_A,47,2028-02-07,20406.709463,0
CPTY_A,47,2028-02-07,21158.565351,0
CPTY_A,47,2028-02-07,21910.421240,0
CPTY_A,47,2028-02-07,22662.277128,0
CPTY_A,47,2028-02-07,23414.133016,0
CPTY_A,47,2028-02-07,24165.988904,0
CPTY_A,47,2028-02-07,24917.844792,0
CPTY_A,47,2028-02-07,25669.700681,0
CPTY_A,47,2028-02-07,26421.556569,0
CPTY_A,48,2028-05-05,-7970.210583,0
CPTY_A,48,2028-05-05,-7327.562793,0
CPTY_A,48,2028-05-05,-6684.915003,0
CPTY_A,48,2028-05-05,-6042.267213,0
CPTY_A,48,2028-05-05,-5399.619423,0
CPTY_A,48,2028-05-05,-4756.971633,0
CPTY_A,48,2028-05-05,-4114.323843,0
CPTY_A,48,2028-05-05,-3471.676053,0
CPTY_A,48,2028-05-05,-2829.028263,0
CPTY_A,48,2028-05-05,-2186.380473,0
CPTY_A,48,2028-05-05,-1543.732683,0
CPTY_A,48,2028-05-05,-901.084893,0
CPTY_A,48,2028-05-05,-258.437103,0
CPTY_A,48,2028-05-05,384.210687,5
CPTY_A,48,2028-05-05,1026.858476,0
CPTY_A,48,2028-05-05,1669.506266,0
CPTY_A,48,2028-05-05,2312.154056,0
CPTY_A,48,2028-05-05,2954.801846,0
CPTY_A,48,2028-05-05,3597.449636,2
CPTY_A,48,2028-05-05,4240.097426,0
CPTY_A,48,2028-05-05,4882.745216,12
CPTY_A,48,2028-05-05,5525.393006,41
CPTY_A,48,2028-05-05,6168.040796,54
CPTY_A,48,2028-05-05,6810.688586,12
CPTY_A,48,2028-05-05,7453.336376,6
CPTY_A,48,2028-05-05,8095.984166,2
CPTY_A,48,2028-05-05,8738.631956,6
CPTY_A,48,2028-05-05,9381.279746,6
CPTY_A,48,2028-05-05,10023.927536,4
CPTY_A,48,2028-05-05,10666.575325,5
CPTY_A,48,2028-05-05,11309.223115,5
CPTY_A,48,2028-05-05,11951.870905,7
CPTY_A,48,2028-05-05,12594.518695,12
CPTY_A,48,2028-05-05,13237.166485,6
CPTY_A,48,2028-05-05,13879.814275,12
CPTY_A,48,2028-05-05,14522.462065,3
CPTY_A,48,2028-05-05,15165.109855,0
CPTY_A,48,2028-05-05,15807.757645,0
CPTY_A,48,2028-05-05,16450.405435,0
CPTY_A,48,2028-05-05,17093.053225,0
CPTY_A,48,2028-05-05,17735.701015,0
CPTY_A,48,2028-05-05,18378.348805,0
CPTY_A,48,2028-05-05,19020.996595,0
CPTY_A,48,2028-05-05,19663.644385,0
CPTY_A,48,2028-05-05,20306.292174,0
CPTY_A,48,2028-05-05,20948.939964,0
CPTY_A,48,2028-05-05,21591.587754,0
CPTY_A,48,2028-05-05,22234.235544,0
CPTY_A,48,2028-05-05,22876.883334,0
CPTY_A,48,2028-05-05,23519.531124,0
CPTY_A,49,2028-08-07,-7081.590897,0
CPTY_A,49,2028-08-07,-6483.515692,0
CPTY_A,49,2028-08-07,-5885.440486,0
CPTY_A,49,2028-08-07,-5287.365280,0
CPTY_A,49,2028-08-07,-4689.290075,0
CPTY_A,49,2028-08-07,-4091.214869,0
CPTY_A,49,2028-08-07,-3493.139664,0
CPTY_A,49,2028-08-07,-2895.064458,0
CPTY_A,49,2028-08-07,-2296.989252,0
CPTY_A,49,2028-08-07,-1698.914047,0
CPTY_A,49,2028-08-07,-1100.838841,0
CPTY_A,49,2028-08-07,-502.763635,0
CPTY_A,49,2028-08-07,95.311570,5
CPTY_A,49,2028-08-07,693.386776,0
CPTY_A,49,2028-08-07,1291.461982,0
CPTY_A,49,2028-08-07,1889.537187,0
CPTY_A,49,2028-08-07,2487.612393,0
CPTY_A,49,2028-08-07,3085.687599,1
CPTY_A,49,2028-08-07,3683.762804,0
CPTY_A,49,2028-08-07,4281.838010,2
CPTY_A,49,2028-08-07,4879.913216,10
CPTY_A,49,2028-08-07,5477.988421,39
CPTY_A,49,2028-08-07,6076.063627,54
CPTY_A,49,2028-08-07,6674.138832,15
CPTY_A,49,2028-08-07,7272.214038,5
CPTY_A,49,2028-08-07,7870.289244,6
CPTY_A,49,2028-08-07,8468.364449,8
CPTY_A,49,2028-08-07,9066.439655,0
CPTY_A,49,2028-08-07,9664.514861,3
CPTY_A,49,2028-08-07,10262.590066,5
CPTY_A,49,2028-08-07,10860.665272,6
CPTY_A,49,2028-08-07,11458.740478,5
CPTY_A,49,2028-08-07,12056.815683,12
CPTY_A,49,2028-08-07,12654.890889,15
CPTY_A,49,2028-08-07,13252.966095,9
CPTY_A,49,2028-08-07,13851.041300,0
CPTY_A,49,2028-08-07,14449.116506,0
CPTY_A,49,2028-08-07,15047.191712,0
CPTY_A,49,2028-08-07,15645.266917,0
CPTY_A,49,2028-08-07,16243.342123,0
CPTY_A,49,2028-08-07,16841.417328,0
CPTY_A,49,2028-08-07,17439.492534,0
CPTY_A,49,2028-08-07,18037.567740,0
CPTY_A,49,2028-08-07,18635.642945,0
CPTY_A,49,2028-08-07,19233.718151,0
CPTY_A,49,2028-08-07,19831.793357,0
CPTY_A,49,2028-08-07,20429.868562,0
CPTY_A,49,2028-08-07,21027.943768,0
CPTY_A,49,2028-08-07,21626.018974,0
CPTY_A,49,2028-08-07,22224.094179,0
CPTY_A,50,2028-11-06,-8796.890999,0
CPTY_A,50,2028-11-06,-8163.516699,0
CPTY_A,50,2028-11-06,-7530.142398,0
CPTY_A,50,2028-11-06,-6896.768098,0
CPTY_A,50,2028-11-06,-6263.393797,0
CPTY_A,50,2028-11-06,-5630.019497,0
CPTY_A,50,2028-11-06,-4996.645196,0
CPTY_A,50,2028-11-06,-4363.270896,0
CPTY_A,50,2028-11-06,-3729.896595,0
CPTY_A,50,2028-11-06,-3096.522295,0
CPTY_A,50,2028-11-06,-2463.147994,0
CPTY_A,50,2028-11-06,-1829.773694,0
CPTY_A,50,2028-11-06,-1196.399393,0
CPTY_A,50,2028-11-06,-563.025093,0
CPTY_A,50,2028-11-06,70.349208,8
CPTY_A,50,2028-11-06,703.723508,0
CPTY_A,50,2028-11-06,1337.097809,0
CPTY_A,50,2028-11-06,1970.472109,1
CPTY_A,50,2028-11-06,2603.846410,2
CPTY_A,50,2028-11-06,3237.220710,1
CPTY_A,50,2028-11-06,3870.595011,3
CPTY_A,50,2028-11-06,4503.969311,17
CPTY_A,50,2028-11-06,5137.343612,64
CPTY_A,50,2028-11-06,5770.717912,34
CPTY_A,50,2028-11-06,6404.092213,7
CPTY_A,50,2028-11-06,7037.466513,4
CPTY_A,50,2028-11-06,7670.840813,7
CPTY_A,50,2028-11-06,8304.215114,3
CPTY_A,50,2028-11-06,8937.589414,3
CPTY_A,50,2028-11-06,9570.963715,3
CPTY_A,50,2028-11-06,10204.338015,8
CPTY_A,50,2028-11-06,10837.712316,10
CPTY_A,50,2028-11-06,11471.086616,6
CPTY_A,50,2028-11-06,12104.460917,7
CPTY_A,50,2028-11-06,12737.835217,3
CPTY_A,50,2028-11-06,13371.209518,2
CPTY_A,50,2028-11-06,14004.583818,2
CPTY_A,50,2028-11-06,14637.958119,2
CPTY_A,50,2028-11-06,15271.332419,2
CPTY_A,50,2028-11-06,15904.706720,1
CPTY_A,50,2028-11-06,16538.081020,0
CPTY_A,50,2028-11-06,17171.455321,0
CPTY_A,50,2028-11-06,17804.829621,0
CPTY_A,50,2028-11-06,18438.203922,0
CPTY_A,50,2028-11-06,19071.578222,0
CPTY_A,50,2028-11-06,19704.952523,0
CPTY_A,50,2028-11-06,20338.326823,0
CPTY_A,50,2028-11-06,20971.701124,0
CPTY_A,50,2028-11-06,21605.075424,0
CPTY_A,50,2028-11-06,22238.449725,0
CPTY_A,51,2029-02-05,-1788.571427,0
CPTY_A,51,2029-02-05,-1421.128256,0
CPTY_A,51,2029-02-05,-1053.685085,0
CPTY_A,51,2029-02-05,-686.241913,0
CPTY_A,51,2029-02-05,-318.798742,0
CPTY_A,51,2029-02-05,48.644429,0
CPTY_A,51,2029-02-05,416.087601,0
CPTY_A,51,2029-02-05,783.530772,0
CPTY_A,51,2029-02-05,1150.973943,0
CPTY_A,51,2029-02-05,1518.417115,0
CPTY_A,51,2029-02-05,1885.860286,0
CPTY_A,51,2029-02-05,2253.303457,0
CPTY_A,51,2029-02-05,2620.746628,1
CPTY_A,51,2029-02-05,2988.189800,0
CPTY_A,51,2029-02-05,3355.632971,0
CPTY_A,51,2029-02-05,3723.076142,0
CPTY_A,51,2029-02-05,4090.519314,1
CPTY_A,51,2029-02-05,4457.962485,2
CPTY_A,51,2029-02-05,4825.405656,3
CPTY_A,51,2029-02-05,5192.848828,9
CPTY_A,51,2029-02-05,5560.291999,10
CPTY_A,51,2029-02-05,5927.735170,29
CPTY_A,51,2029-02-05,6295.178342,38
CPTY_A,51,2029-02-05,6662.621513,26
CPTY_A,51,2029-02-05,7030.064684,18
CPTY_A,51,2029-02-05,7397.507855,6
CPTY_A,51,2029-02-05,7764.951027,3
CPTY_A,51,2029-02-05,8132.394198,3
CPTY_A,51,2029-02-05,8499.837369,6
CPTY_A,51,2029-02-05,8867.280541,7
CPTY_A,51,2029-02-05,9234.723712,4
CPTY_A,51,2029-02-05,9602.166883,10
CPTY_A,51,2029-02-05,9969.610055,5
CPTY_A,51,2029-02-05,10337.053226,6
CPTY_A,51,2029-02-05,10704.496397,1
CPTY_A,51,2029-02-05,11071.939569,5
CPTY_A,51,2029-02-05,11439.382740,1
CPTY_A,51,2029-02-05,11806.825911,2
CPTY_A,51,2029-02-05,12174.269083,2
CPTY_A,51,2029-02-05,12541.712254,1
CPTY_A,51,2029-02-05,12909.155425,1
CPTY_A,51,2029-02-05,13276.598596,0
CPTY_A,51,2029-02-05,13644.041768,0
CPTY_A,51,2029-02-05,14011.484939,0
CPTY_A,51,2029-02-05,14378.928110,0
CPTY_A,51,2029-02-05,14746.371282,0
CPTY_A,51,2029-02-05,15113.814453,0
CPTY_A,51,2029-02-05,15481.257624,0
CPTY_A,51,2029-02-05,15848.700796,0
CPTY_A,51,2029-02-05,16216.143967,0
CPTY_A,52,2029-05-08,258.260185,0
CPTY_A,52,2029-05-08,539.023874,0
CPTY_A,52,2029-05-08,819.787564,0
CPTY_A,52,2029-05-08,1100.551253,0
CPTY_A,52,2029-05-08,1381.314942,0
CPTY_A,52,2029-05-08,1662.078631,0
CPTY_A,52,2029-05-08,1942.842321,0
CPTY_A,52,2029-05-08,2223.606010,0
CPTY_A,52,2029-05-08,2504.369699,0
