#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,35,2025-02-05,28532.046324,0
CPTY_A,35,2025-02-05,29676.012953,0
CPTY_A,35,2025-02-05,30819.979581,0
CPTY_A,35,2025-02-05,31963.946209,0
CPTY_A,35,2025-02-05,33107.912837,0
CPTY_A,35,2025-02-05,34251.879465,0
CPTY_A,35,2025-02-05,35395.846094,0
CPTY_A,36,2025-05-06,-24034.302822,0
CPTY_A,36,2025-05-06,-22721.748759,0
CPTY_A,36,2025-05-06,-21409.194697,0
CPTY_A,36,2025-05-06,-20096.640635,0
CPTY_A,36,2025-05-06,-18784.086573,0
CPTY_A,36,2025-05-06,-17471.532511,0
CPTY_A,36,2025-05-06,-16158.978449,0
CPTY_A,36,2025-05-06,-14846.424386,0
CPTY_A,36,2025-05-06,-13533.870324,0
CPTY_A,36,2025-05-06,-12221.316262,0
CPTY_A,36,2025-05-06,-10908.762200,0
CPTY_A,36,2025-05-06,-9596.208138,0
CPTY_A,36,2025-05-06,-8283.654075,0
CPTY_A,36,2025-05-06,-6971.100013,0
CPTY_A,36,2025-05-06,-5658.545951,0
CPTY_A,36,2025-05-06,-4345.991889,0
CPTY_A,36,2025-05-06,-3033.437827,0
CPTY_A,36,2025-05-06,-1720.883765,0
CPTY_A,36,2025-05-06,-408.329702,0
CPTY_A,36,2025-05-06,904.224360,55
CPTY_A,36,2025-05-06,2216.778422,10
CPTY_A,36,2025-05-06,3529.332484,8
CPTY_A,36,2025-05-06,4841.886546,11
CPTY_A,36,2025-05-06,6154.440608,16
CPTY_A,36,2025-05-06,7466.994671,10
CPTY_A,36,2025-05-06,8779.548733,10
CPTY_A,36,2025-05-06,10092.102795,8
CPTY_A,36,2025-05-06,11404.656857,8
CPTY_A,36,2025-05-06,12717.210919,9
CPTY_A,36,2025-05-06,14029.764981,7
CPTY_A,36,2025-05-06,15342.319044,9
CPTY_A,36,2025-05-06,16654.873106,9
CPTY_A,36,2025-05-06,17967.427168,18
CPTY_A,36,2025-05-06,19279.981230,12
CPTY_A,36,2025-05-06,20592.535292,0
CPTY_A,36,2025-05-06,21905.089355,0
CPTY_A,36,2025-05-06,23217.643417,0
CPTY_A,36,2025-05-06,24530.197479,0
CPTY_A,36,2025-05-06,25842.751541,0
CPTY_A,36,2025-05-06,27155.305603,0
CPTY_A,36,2025-05-06,28467.859665,0
CPTY_A,36,2025-05-06,29780.413728,0
CPTY_A,36,2025-05-06,31092.967790,0
CPTY_A,36,2025-05-06,32405.521852,0
CPTY_A,36,2025-05-06,33718.075914,0
CPTY_A,36,2025-05-06,35030.629976,0
CPTY_A,36,2025-05-06,36343.184038,0
CPTY_A,36,2025-05-06,37655.738101,0
CPTY_A,36,2025-05-06,38968.292163,0
CPTY_A,36,2025-05-06,40280.846225,0
CPTY_A,37,2025-08-05,-20953.787846,0
CPTY_A,37,2025-08-05,-19786.785024,0
CPTY_A,37,2025-08-05,-18619.782202,0
CPTY_A,37,2025-08-05,-17452.779380,0
CPTY_A,37,2025-08-05,-16285.776558,0
CPTY_A,37,2025-08-05,-15118.773736,0
CPTY_A,37,2025-08-05,-13951.770914,0
CPTY_A,37,2025-08-05,-12784.768092,0
CPTY_A,37,2025-08-05,-11617.765270,0
CPTY_A,37,2025-08-05,-10450.762448,0
CPTY_A,37,2025-08-05,-9283.759626,0
CPTY_A,37,2025-08-05,-8116.756804,0
CPTY_A,37,2025-08-05,-6949.753982,0
CPTY_A,37,2025-08-05,-5782.751160,0
CPTY_A,37,2025-08-05,-4615.748338,0
CPTY_A,37,2025-08-05,-3448.745516,0
CPTY_A,37,2025-08-05,-2281.742694,0
CPTY_A,37,2025-08-05,-1114.739872,0
CPTY_A,37,2025-08-05,52.262950,43
CPTY_A,37,2025-08-05,1219.265772,3
CPTY_A,37,2025-08-05,2386.268594,5
CPTY_A,37,2025-08-05,3553.271416,17
CPTY_A,37,2025-08-05,4720.274238,20
CPTY_A,37,2025-08-05,5887.277060,14
CPTY_A,37,2025-08-05,7054.279882,12
CPTY_A,37,2025-08-05,8221.282704,5
CPTY_A,37,2025-08-05,9388.285526,6
CPTY_A,37,2025-08-05,10555.288348,15
CPTY_A,37,2025-08-05,11722.291170,6
CPTY_A,37,2025-08-05,12889.293992,6
CPTY_A,37,2025-08-05,14056.296814,9
CPTY_A,37,2025-08-05,15223.299636,9
CPTY_A,37,2025-08-05,16390.302458,16
CPTY_A,37,2025-08-05,17557.305280,14
CPTY_A,37,2025-08-05,18724.308102,0
CPTY_A,37,2025-08-05,19891.310924,0
CPTY_A,37,2025-08-05,21058.313746,0
CPTY_A,37,2025-08-05,22225.316568,0
CPTY_A,37,2025-08-05,23392.319390,0
CPTY_A,37,2025-08-05,24559.322212,0
CPTY_A,37,2025-08-05,25726.325034,0
CPTY_A,37,2025-08-05,26893.327856,0
CPTY_A,37,2025-08-05,28060.330678,0
CPTY_A,37,2025-08-05,29227.333500,0
CPTY_A,37,2025-08-05,30394.336322,0
CPTY_A,37,2025-08-05,31561.339144,0
CPTY_A,37,2025-08-05,32728.341966,0
CPTY_A,37,2025-08-05,33895.344788,0
CPTY_A,37,2025-08-05,35062.347610,0
CPTY_A,37,2025-08-05,36229.350432,0
CPTY_A,38,2025-11-05,-21353.761585,0
CPTY_A,38,2025-11-05,-20151.654948,0
CPTY_A,38,2025-11-05,-18949.548311,0
CPTY_A,38,2025-11-05,-17747.441675,0
CPTY_A,38,2025-11-05,-16545.335038,0
CPTY_A,38,2025-11-05,-15343.228401,0
CPTY_A,38,2025-11-05,-14141.121765,0
CPTY_A,38,2025-11-05,-12939.015128,0
CPTY_A,38,2025-11-05,-11736.908491,0
CPTY_A,38,2025-11-05,-10534.801854,0
CPTY_A,38,2025-11-05,-9332.695218,0
CPTY_A,38,2025-11-05,-8130.588581,0
CPTY_A,38,2025-11-05,-6928.481944,0
CPTY_A,38,2025-11-05,-5726.375307,0
CPTY_A,38,2025-11-05,-4524.268671,0
CPTY_A,38,2025-11-05,-3322.162034,0
CPTY_A,38,2025-11-05,-2120.055397,0
CPTY_A,38,2025-11-05,-917.948761,0
CPTY_A,38,2025-11-05,284.157876,38
CPTY_A,38,2025-11-05,1486.264513,5
CPTY_A,38,2025-11-05,2688.371150,6
CPTY_A,38,2025-11-05,3890.477786,23
CPTY_A,38,2025-11-05,5092.584423,15
CPTY_A,38,2025-11-05,6294.691060,14
CPTY_A,38,2025-11-05,7496.797697,13
CPTY_A,38,2025-11-05,8698.904333,9
CPTY_A,38,2025-11-05,9901.010970,6
CPTY_A,38,2025-11-05,11103.117607,8
CPTY_A,38,2025-11-05,12305.224244,9
CPTY_A,38,2025-11-05,13507.330880,6
CPTY_A,38,2025-11-05,14709.437517,13
CPTY_A,38,2025-11-05,15911.544154,7
CPTY_A,38,2025-11-05,17113.650790,10
CPTY_A,38,2025-11-05,18315.757427,18
CPTY_A,38,2025-11-05,19517.864064,0
CPTY_A,38,2025-11-05,20719.970701,0
CPTY_A,38,2025-11-05,21922.077337,0
CPTY_A,38,2025-11-05,23124.183974,0
CPTY_A,38,2025-11-05,24326.290611,0
CPTY_A,38,2025-11-05,25528.397248,0
CPTY_A,38,2025-11-05,26730.503884,0
CPTY_A,38,2025-11-05,27932.610521,0
CPTY_A,38,2025-11-05,29134.717158,0
CPTY_A,38,2025-11-05,30336.823795,0
CPTY_A,38,2025-11-05,31538.930431,0
CPTY_A,38,2025-11-05,32741.037068,0
CPTY_A,38,2025-11-05,33943.143705,0
CPTY_A,38,2025-11-05,35145.250341,0
CPTY_A,38,2025-11-05,36347.356978,0
CPTY_A,38,2025-11-05,37549.463615,0
CPTY_A,39,2026-02-05,-18476.688485,0
CPTY_A,39,2026-02-05,-17423.056709,0
CPTY_A,39,2026-02-05,-16369.424933,0
CPTY_A,39,2026-02-05,-15315.793157,0
CPTY_A,39,2026-02-05,-14262.161381,0
CPTY_A,39,2026-02-05,-13208.529605,0
CPTY_A,39,2026-02-05,-12154.897829,0
CPTY_A,39,2026-02-05,-11101.266053,0
CPTY_A,39,2026-02-05,-10047.634277,0
CPTY_A,39,2026-02-05,-8994.002501,0
CPTY_A,39,2026-02-05,-7940.370725,0
CPTY_A,39,2026-02-05,-6886.738949,0
CPTY_A,39,2026-02-05,-5833.107173,0
CPTY_A,39,2026-02-05,-4779.475397,0
CPTY_A,39,2026-02-05,-3725.843621,0
CPTY_A,39,2026-02-05,-2672.211845,0
CPTY_A,39,2026-02-05,-1618.580069,0
CPTY_A,39,2026-02-05,-564.948293,0
CPTY_A,39,2026-02-05,488.683483,34
CPTY_A,39,2026-02-05,1542.315259,6
CPTY_A,39,2026-02-05,2595.947035,10
CPTY_A,39,2026-02-05,3649.578811,19
CPTY_A,39,2026-02-05,4703.210587,18
CPTY_A,39,2026-02-05,5756.842363,11
CPTY_A,39,2026-02-05,6810.474139,14
CPTY_A,39,2026-02-05,7864.105915,11
CPTY_A,39,2026-02-05,8917.737691,9
CPTY_A,39,2026-02-05,9971.369467,6
CPTY_A,39,2026-02-05,11025.001243,11
CPTY_A,39,2026-02-05,12078.633019,6
CPTY_A,39,2026-02-05,13132.264795,9
CPTY_A,39,2026-02-05,14185.896571,8
CPTY_A,39,2026-02-05,15239.528347,10
CPTY_A,39,2026-02-05,16293.160123,18
CPTY_A,39,2026-02-05,17346.791899,0
CPTY_A,39,2026-02-05,18400.423675,0
CPTY_A,39,2026-02-05,19454.055451,0
CPTY_A,39,2026-02-05,20507.687227,0
CPTY_A,39,2026-02-05,21561.319003,0
CPTY_A,39,2026-02-05,22614.950779,0
CPTY_A,39,2026-02-05,23668.582555,0
CPTY_A,39,2026-02-05,24722.214331,0
CPTY_A,39,2026-02-05,25775.846107,0
CPTY_A,39,2026-02-05,26829.477883,0
CPTY_A,39,2026-02-05,27883.109659,0
CPTY_A,39,2026-02-05,28936.741435,0
CPTY_A,39,2026-02-05,29990.373211,0
CPTY_A,39,2026-02-05,31044.004987,0
CPTY_A,39,2026-02-05,32097.636763,0
CPTY_A,39,2026-02-05,33151.268539,0
CPTY_A,40,2026-05-05,-24801.158733,0
CPTY_A,40,2026-05-05,-23456.928023,0
CPTY_A,40,2026-05-05,-22112.697313,0
CPTY_A,40,2026-05-05,-20768.466602,0
CPTY_A,40,2026-05-05,-19424.235892,0
CPTY_A,40,2026-05-05,-18080.005182,0
CPTY_A,40,2026-05-05,-16735.774471,0
CPTY_A,40,2026-05-05,-15391.543761,0
CPTY_A,40,2026-05-05,-14047.313051,0
CPTY_A,40,2026-05-05,-12703.082340,0
CPTY_A,40,2026-05-05,-11358.851630,0
CPTY_A,40,2026-05-05,-10014.620920,0
CPTY_A,40,2026-05-05,-8670.390209,0
CPTY_A,40,2026-05-05,-7326.159499,0
CPTY_A,40,2026-05-05,-5981.928789,0
CPTY_A,40,2026-05-05,-4637.698078,0
CPTY_A,40,2026-05-05,-3293.467368,0
CPTY_A,40,2026-05-05,-1949.236658,0
CPTY_A,40,2026-05-05,-605.005948,0
CPTY_A,40,2026-05-05,739.224763,58
CPTY_A,40,2026-05-05,2083.455473,6
CPTY_A,40,2026-05-05,3427.686183,9
CPTY_A,40,2026-05-05,4771.916894,14
CPTY_A,40,2026-05-05,6116.147604,10
CPTY_A,40,2026-05-05,7460.378314,10
CPTY_A,40,2026-05-05,8804.609025,15
CPTY_A,40,2026-05-05,10148.839735,9
CPTY_A,40,2026-05-05,11493.070445,7
CPTY_A,40,2026-05-05,12837.301156,8
CPTY_A,40,2026-05-05,14181.531866,7
CPTY_A,40,2026-05-05,15525.762576,9
CPTY_A,40,2026-05-05,16869.993287,5
CPTY_A,40,2026-05-05,18214.223997,19
CPTY_A,40,2026-05-05,19558.454707,14
CPTY_A,40,2026-05-05,20902.685417,0
CPTY_A,40,2026-05-05,22246.916128,0
CPTY_A,40,2026-05-05,23591.146838,0
CPTY_A,40,2026-05-05,24935.377548,0
CPTY_A,40,2026-05-05,26279.608259,0
CPTY_A,40,2026-05-05,27623.838969,0
CPTY_A,40,2026-05-05,28968.069679,0
CPTY_A,40,2026-05-05,30312.300390,0
CPTY_A,40,2026-05-05,31656.531100,0
CPTY_A,40,2026-05-05,33000.761810,0
CPTY_A,40,2026-05-05,34344.992521,0
CPTY_A,40,2026-05-05,35689.223231,0
CPTY_A,40,2026-05-05,37033.453941,0
CPTY_A,40,2026-05-05,38377.684652,0
CPTY_A,40,2026-05-05,39721.915362,0
CPTY_A,40,2026-05-05,41066.146072,0
CPTY_A,41,2026-08-05,-14592.245111,0
CPTY_A,41,2026-08-05,-13676.137523,0
CPTY_A,41,2026-08-05,-12760.029935,0
CPTY_A,41,2026-08-05,-11843.922347,0
CPTY_A,41,2026-08-05,-10927.814759,0
CPTY_A,41,2026-08-05,-10011.707171,0
CPTY_A,41,2026-08-05,-9095.599583,0
CPTY_A,41,2026-08-05,-8179.491995,0
CPTY_A,41,2026-08-05,-7263.384407,0
CPTY_A,41,2026-08-05,-6347.276819,0
CPTY_A,41,2026-08-05,-5431.169231,0
CPTY_A,41,2026-08-05,-4515.061643,0
CPTY_A,41,2026-08-05,-3598.954055,0
CPTY_A,41,2026-08-05,-2682.846467,0
CPTY_A,41,2026-08-05,-1766.738879,0
CPTY_A,41,2026-08-05,-850.631291,0
CPTY_A,41,2026-08-05,65.476297,2
CPTY_A,41,2026-08-05,981.583885,0
CPTY_A,41,2026-08-05,1897.691473,5
CPTY_A,41,2026-08-05,2813.799061,31
CPTY_A,41,2026-08-05,3729.906649,19
CPTY_A,41,2026-08-05,4646.014237,18
CPTY_A,41,2026-08-05,5562.121825,13
CPTY_A,41,2026-08-05,6478.229413,15
CPTY_A,41,2026-08-05,7394.337001,13
CPTY_A,41,2026-08-05,8310.444589,8
CPTY_A,41,2026-08-05,9226.552177,10
CPTY_A,41,2026-08-05,10142.659765,6
CPTY_A,41,2026-08-05,11058.767353,6
CPTY_A,41,2026-08-05,11974.874941,7
CPTY_A,41,2026-08-05,12890.982529,8
CPTY_A,41,2026-08-05,13807.090117,8
CPTY_A,41,2026-08-05,14723.197705,12
CPTY_A,41,2026-08-05,15639.305293,15
CPTY_A,41,2026-08-05,16555.412881,4
CPTY_A,41,2026-08-05,17471.520469,0
CPTY_A,41,2026-08-05,18387.628057,0
CPTY_A,41,2026-08-05,19303.735645,0
CPTY_A,41,2026-08-05,20219.843233,0
CPTY_A,41,2026-08-05,21135.950821,0
CPTY_A,41,2026-08-05,22052.058409,0
CPTY_A,41,2026-08-05,22968.165997,0
CPTY_A,41,2026-08-05,23884.273585,0
CPTY_A,41,2026-08-05,24800.381173,0
CPTY_A,41,2026-08-05,25716.488761,0
CPTY_A,41,2026-08-05,26632.596349,0
CPTY_A,41,2026-08-05,27548.703937,0
CPTY_A,41,2026-08-05,28464.811525,0
CPTY_A,41,2026-08-05,29380.919113,0
CPTY_A,41,2026-08-05,30297.026701,0
CPTY_A,42,2026-11-05,-18997.921296,0
CPTY_A,42,2026-11-05,-17913.449279,0
CPTY_A,42,2026-11-05,-16828.977262,0
CPTY_A,42,2026-11-05,-15744.505245,0
CPTY_A,42,2026-11-05,-14660.033227,0
CPTY_A,42,2026-11-05,-13575.561210,0
CPTY_A,42,2026-11-05,-12491.089193,0
CPTY_A,42,2026-11-05,-11406.617176,0
CPTY_A,42,2026-11-05,-10322.145159,0
CPTY_A,42,2026-11-05,-9237.673141,0
CPTY_A,42,2026-11-05,-8153.201124,0
CPTY_A,42,2026-11-05,-7068.729107,0
CPTY_A,42,2026-11-05,-5984.257090,0
CPTY_A,42,2026-11-05,-4899.785072,0
CPTY_A,42,2026-11-05,-3815.313055,0
CPTY_A,42,2026-11-05,-2730.841038,0
CPTY_A,42,2026-11-05,-1646.369021,0
CPTY_A,42,2026-11-05,-561.897004,0
CPTY_A,42,2026-11-05,522.575014,22
CPTY_A,42,2026-11-05,1607.047031,21
CPTY_A,42,2026-11-05,2691.519048,10
CPTY_A,42,2026-11-05,3775.991065,16
CPTY_A,42,2026-11-05,4860.463082,18
CPTY_A,42,2026-11-05,5944.935100,14
CPTY_A,42,2026-11-05,7029.407117,13
CPTY_A,42,2026-11-05,8113.879134,12
CPTY_A,42,2026-11-05,9198.351151,11
CPTY_A,42,2026-11-05,10282.823169,8
CPTY_A,42,2026-11-05,11367.295186,5
CPTY_A,42,2026-11-05,12451.767203,8
CPTY_A,42,2026-11-05,13536.239220,3
CPTY_A,42,2026-11-05,14620.711237,6
CPTY_A,42,2026-11-05,15705.183255,14
CPTY_A,42,2026-11-05,16789.655272,13
CPTY_A,42,2026-11-05,17874.127289,6
CPTY_A,42,2026-11-05,18958.599306,0
CPTY_A,42,2026-11-05,20043.071323,0
CPTY_A,42,2026-11-05,21127.543341,0
CPTY_A,42,2026-11-05,22212.015358,0
CPTY_A,42,2026-11-05,23296.487375,0
CPTY_A,42,2026-11-05,24380.959392,0
CPTY_A,42,2026-11-05,25465.431410,0
CPTY_A,42,2026-11-05,26549.903427,0
CPTY_A,42,2026-11-05,27634.375444,0
CPTY_A,42,2026-11-05,28718.847461,0
CPTY_A,42,2026-11-05,29803.319478,0
CPTY_A,42,2026-11-05,30887.791496,0
CPTY_A,42,2026-11-05,31972.263513,0
CPTY_A,42,2026-11-05,33056.735530,0
CPTY_A,42,2026-11-05,34141.207547,0
CPTY_A,43,2027-02-05,-12833.176146,0
CPTY_A,43,2027-02-05,-11999.842439,0
CPTY_A,43,2027-02-05,-11166.508732,0
CPTY_A,43,2027-02-05,-10333.175024,0
CPTY_A,43,2027-02-05,-9499.841317,0
CPTY_A,43,2027-02-05,-8666.507610,0
CPTY_A,43,2027-02-05,-7833.173903,0
CPTY_A,43,2027-02-05,-6999.840196,0
CPTY_A,43,2027-02-05,-6166.506488,0
CPTY_A,43,2027-02-05,-5333.172781,0
CPTY_A,43,2027-02-05,-4499.839074,0
CPTY_A,43,2027-02-05,-3666.505367,0
CPTY_A,43,2027-02-05,-2833.171660,0
CPTY_A,43,2027-02-05,-1999.837953,0
CPTY_A,43,2027-02-05,-1166.504245,0
CPTY_A,43,2027-02-05,-333.170538,0
CPTY_A,43,2027-02-05,500.163169,3
CPTY_A,43,2027-02-05,1333.496876,0
CPTY_A,43,2027-02-05,2166.830583,0
CPTY_A,43,2027-02-05,3000.164290,27
CPTY_A,43,2027-02-05,3833.497998,26
CPTY_A,43,2027-02-05,4666.831705,18
CPTY_A,43,2027-02-05,5500.165412,20
CPTY_A,43,2027-02-05,6333.499119,12
CPTY_A,43,2027-02-05,7166.832826,10
CPTY_A,43,2027-02-05,8000.166533,13
CPTY_A,43,2027-02-05,8833.500241,9
CPTY_A,43,2027-02-05,9666.833948,5
CPTY_A,43,2027-02-05,10500.167655,7
CPTY_A,43,2027-02-05,11333.501362,6
CPTY_A,43,2027-02-05,12166.835069,5
CPTY_A,43,2027-02-05,13000.168777,5
CPTY_A,43,2027-02-05,13833.502484,10
CPTY_A,43,2027-02-05,14666.836191,17
CPTY_A,43,2027-02-05,15500.169898,7
CPTY_A,43,2027-02-05,16333.503605,0
CPTY_A,43,2027-02-05,17166.837312,0
CPTY_A,43,2027-02-05,18000.171020,0
CPTY_A,43,2027-02-05,18833.504727,0
CPTY_A,43,2027-02-05,19666.838434,0
CPTY_A,43,2027-02-05,20500.172141,0
CPTY_A,43,2027-02-05,21333.505848,0
CPTY_A,43,2027-02-05,22166.839555,0
CPTY_A,43,2027-02-05,23000.173263,0
CPTY_A,43,2027-02-05,23833.506970,0
CPTY_A,43,2027-02-05,24666.840677,0
CPTY_A,43,2027-02-05,25500.174384,0
CPTY_A,43,2027-02-05,26333.508091,0
CPTY_A,43,2027-02-05,27166.841799,0
CPTY_A,43,2027-02-05,28000.175506,0
CPTY_A,44,2027-05-05,-15362.875898,0
CPTY_A,44,2027-05-05,-14431.576458,0
CPTY_A,44,2027-05-05,-13500.277018,0
CPTY_A,44,2027-05-05,-12568.977579,0
CPTY_A,44,2027-05-05,-11637.678139,0
CPTY_A,44,2027-05-05,-10706.378699,0
CPTY_A,44,2027-05-05,-9775.079259,0
CPTY_A,44,2027-05-05,-8843.779820,0
CPTY_A,44,2027-05-05,-7912.480380,0
CPTY_A,44,2027-05-05,-6981.180940,0
CPTY_A,44,2027-05-05,-6049.881500,0
CPTY_A,44,2027-05-05,-5118.582061,0
CPTY_A,44,2027-05-05,-4187.282621,0
CPTY_A,44,2027-05-05,-3255.983181,0
CPTY_A,44,2027-05-05,-2324.683742,0
CPTY_A,44,2027-05-05,-1393.384302,0
CPTY_A,44,2027-05-05,-462.084862,0
CPTY_A,44,2027-05-05,469.214578,1
CPTY_A,44,2027-05-05,1400.514017,1
CPTY_A,44,2027-05-05,2331.813457,30
CPTY_A,44,2027-05-05,3263.112897,25
CPTY_A,44,2027-05-05,4194.412337,19
CPTY_A,44,2027-05-05,5125.711776,15
CPTY_A,44,2027-05-05,6057.011216,13
CPTY_A,44,2027-05-05,6988.310656,21
CPTY_A,44,2027-05-05,7919.610095,9
CPTY_A,44,2027-05-05,8850.909535,5
CPTY_A,44,2027-05-05,9782.208975,3
CPTY_A,44,2027-05-05,10713.508415,7
CPTY_A,44,2027-05-05,11644.807854,7
CPTY_A,44,2027-05-05,12576.107294,5
CPTY_A,44,2027-05-05,13507.406734,6
CPTY_A,44,2027-05-05,14438.706173,9
CPTY_A,44,2027-05-05,15370.005613,12
CPTY_A,44,2027-05-05,16301.305053,12
CPTY_A,44,2027-05-05,17232.604493,0
CPTY_A,44,2027-05-05,18163.903932,0
CPTY_A,44,2027-05-05,19095.203372,0
CPTY_A,44,2027-05-05,20026.502812,0
CPTY_A,44,2027-05-05,20957.802252,0
CPTY_A,44,2027-05-05,21889.101691,0
CPTY_A,44,2027-05-05,22820.401131,0
CPTY_A,44,2027-05-05,23751.700571,0
CPTY_A,44,2027-05-05,24683.000010,0
CPTY_A,44,2027-05-05,25614.299450,0
CPTY_A,44,2027-05-05,26545.598890,0
CPTY_A,44,2027-05-05,27476.898330,0
CPTY_A,44,2027-05-05,28408.197769,0
CPTY_A,44,2027-05-05,29339.497209,0
CPTY_A,44,2027-05-05,30270.796649,0
CPTY_A,45,2027-08-05,-11329.348413,0
CPTY_A,45,2027-08-05,-10545.808253,0
CPTY_A,45,2027-08-05,-9762.268093,0
CPTY_A,45,2027-08-05,-8978.727934,0
CPTY_A,45,2027-08-05,-8195.187774,0
CPTY_A,45,2027-08-05,-7411.647614,0
CPTY_A,45,2027-08-05,-6628.107455,0
CPTY_A,45,2027-08-05,-5844.567295,0
CPTY_A,45,2027-08-05,-5061.027136,0
CPTY_A,45,2027-08-05,-4277.486976,0
CPTY_A,45,2027-08-05,-3493.946816,0
CPTY_A,45,2027-08-05,-2710.406657,0
CPTY_A,45,2027-08-05,-1926.866497,0
CPTY_A,45,2027-08-05,-1143.326337,0
CPTY_A,45,2027-08-05,-359.786178,0
CPTY_A,45,2027-08-05,423.753982,0
CPTY_A,45,2027-08-05,1207.294142,0
CPTY_A,45,2027-08-05,1990.834301,0
CPTY_A,45,2027-08-05,2774.374461,0
CPTY_A,45,2027-08-05,3557.914621,5
CPTY_A,45,2027-08-05,4341.454780,38
CPTY_A,45,2027-08-05,5124.994940,33
CPTY_A,45,2027-08-05,5908.535100,28
CPTY_A,45,2027-08-05,6692.075259,19
CPTY_A,45,2027-08-05,7475.615419,12
CPTY_A,45,2027-08-05,8259.155578,4
CPTY_A,45,2027-08-05,9042.695738,5
CPTY_A,45,2027-08-05,9826.235898,3
CPTY_A,45,2027-08-05,10609.776057,6
CPTY_A,45,2027-08-05,11393.316217,6
CPTY_A,45,2027-08-05,12176.856377,6
CPTY_A,45,2027-08-05,12960.396536,9
CPTY_A,45,2027-08-05,13743.936696,5
CPTY_A,45,2027-08-05,14527.476856,5
CPTY_A,45,2027-08-05,15311.017015,5
CPTY_A,45,2027-08-05,16094.557175,4
CPTY_A,45,2027-08-05,16878.097335,2
CPTY_A,45,2027-08-05,17661.637494,1
CPTY_A,45,2027-08-05,18445.177654,3
CPTY_A,45,2027-08-05,19228.717813,1
CPTY_A,45,2027-08-05,20012.257973,0
CPTY_A,45,2027-08-05,20795.798133,0
CPTY_A,45,2027-08-05,21579.338292,0
CPTY_A,45,2027-08-05,22362.878452,0
CPTY_A,45,2027-08-05,23146.418612,0
CPTY_A,45,2027-08-05,23929.958771,0
CPTY_A,45,2027-08-05,24713.498931,0
CPTY_A,45,2027-08-05,25497.039091,0
CPTY_A,45,2027-08-05,26280.579250,0
CPTY_A,45,2027-08-05,27064.119410,0
CPTY_A,46,2027-11-05,-12634.291229,0
CPTY_A,46,2027-11-05,-11797.012185,0
CPTY_A,46,2027-11-05,-10959.733141,0
CPTY_A,46,2027-11-05,-10122.454096,0
CPTY_A,46,2027-11-05,-9285.175052,0
CPTY_A,46,2027-11-05,-8447.896007,0
CPTY_A,46,2027-11-05,-7610.616963,0
CPTY_A,46,2027-11-05,-6773.337918,0
CPTY_A,46,2027-11-05,-5936.058874,0
CPTY_A,46,2027-11-05,-5098.779829,0
CPTY_A,46,2027-11-05,-4261.500785,0
CPTY_A,46,2027-11-05,-3424.221740,0
CPTY_A,46,2027-11-05,-2586.942696,0
CPTY_A,46,2027-11-05,-1749.663652,0
CPTY_A,46,2027-11-05,-912.384607,0
CPTY_A,46,2027-11-05,-75.105563,0
CPTY_A,46,2027-11-05,762.173482,0
CPTY_A,46,2027-11-05,1599.452526,0
CPTY_A,46,2027-11-05,2436.731571,1
CPTY_A,46,2027-11-05,3274.010615,13
CPTY_A,46,2027-11-05,4111.289660,46
CPTY_A,46,2027-11-05,4948.568704,24
CPTY_A,46,2027-11-05,5785.847749,13
CPTY_A,46,2027-11-05,6623.126793,15
CPTY_A,46,2027-11-05,7460.405837,14
CPTY_A,46,2027-11-05,8297.684882,7
CPTY_A,46,2027-11-05,9134.963926,6
CPTY_A,46,2027-11-05,9972.242971,6
CPTY_A,46,2027-11-05,10809.522015,6
CPTY_A,46,2027-11-05,11646.801060,3
CPTY_A,46,2027-11-05,12484.080104,9
CPTY_A,46,2027-11-05,13321.359149,1
CPTY_A,46,2027-11-05,14158.638193,16
CPTY_A,46,2027-11-05,14995.917238,8
CPTY_A,46,2027-11-05,15833.196282,1
CPTY_A,46,2027-11-05,16670.475326,11
CPTY_A,46,2027-11-05,17507.754371,0
CPTY_A,46,2027-11-05,18345.033415,0
CPTY_A,46,2027-11-05,19182.312460,0
CPTY_A,46,2027-11-05,20019.591504,0
CPTY_A,46,2027-11-05,20856.870549,0
CPTY_A,46,2027-11-05,21694.149593,0
CPTY_A,46,2027-11-05,22531.428638,0
CPTY_A,46,2027-11-05,23368.707682,0
CPTY_A,46,2027-11-05,24205.986727,0
CPTY_A,46,2027-11-05,25043.265771,0
CPTY_A,46,2027-11-05,25880.544815,0
CPTY_A,46,2027-11-05,26717.823860,0
CPTY_A,46,2027-11-05,27555.102904,0
CPTY_A,46,2027-11-05,28392.381949,0
CPTY_A,47,2028-02-07,-14720.084923,0
CPTY_A,47,2028-02-07,-13814.311254,0
CPTY_A,47,2028-02-07,-12908.537584,0
CPTY_A,47,2028-02-07,-12002.763914,0
CPTY_A,47,2028-02-07,-11096.990244,0
CPTY_A,47,2028-02-07,-10191.216575,0
CPTY_A,47,2028-02-07,-9285.442905,0
CPTY_A,47,2028-02-07,-8379.669235,0
CPTY_A,47,2028-02-07,-7473.895566,0
CPTY_A,47,2028-02-07,-6568.121896,0
CPTY_A,47,2028-02-07,-5662.348226,0
CPTY_A,47,2028-02-07,-4756.574556,0
CPTY_A,47,2028-02-07,-3850.800887,0
CPTY_A,47,2028-02-07,-2945.027217,0
CPTY_A,47,2028-02-07,-2039.253547,0
CPTY_A,47,2028-02-07,-1133.479878,0
CPTY_A,47,2028-02-07,-227.706208,0
